CSI_2,28,-64,1,0,9,23,9,22,10,22,10,22,10,22,10,22,10,22,11,22,11,23,10,24,10,23,10,22,10,22,10,22,9,22,8,22,7,22,7,21,6,20,5,19,4,18,3,18,2,18,2,17,1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,13,7,14,6,14,6,14,6,15,7,16,7,17,7,18,7,18,6,19,7,20,7,20,6,20,5,19,6,19,7,19,9,20,9,21,8,21,7,20,8,20,9,21,9,23,8,25,11,25,14,26,
CSI_2,28,-64,1,0,10,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-7,9,-7,9,-7,9,-7,9,-6,9,-5,8,-5,8,-5,8,-4,8,-4,8,-3,7,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-6,5,-6,5,-6,6,-6,6,-6,7,-6,7,-6,7,-6,8,-6,8,-6,8,-6,8,-6,9,-6,9,-6,8,-6,8,-6,8,-6,9,-7,9,-7,9,-7,9,-7,9,-7,10,-7,10,-7,10,-9,10,-10,
CSI_2,28,-64,1,0,25,-3,24,-3,24,-3,23,-3,24,-5,24,-5,24,-4,24,-4,25,-4,25,-4,24,-5,23,-5,23,-4,24,-4,24,-3,23,-2,23,-1,22,0,21,0,21,0,20,0,19,1,18,2,17,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-1,15,-1,15,-1,16,-1,17,-1,18,0,18,1,19,1,19,1,19,1,20,2,20,2,20,1,20,1,20,1,20,1,21,1,22,0,22,-1,21,-1,22,-2,23,-2,23,0,25,0,27,-2,28,-5,
CSI_2,28,-64,1,0,18,-19,17,-18,17,-18,16,-18,16,-19,17,-19,16,-18,15,-19,16,-19,16,-20,16,-20,15,-19,15,-18,15,-18,16,-18,17,-17,17,-16,16,-14,16,-13,16,-13,16,-12,16,-11,16,-10,15,-9,15,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-12,9,-12,10,-13,11,-14,12,-14,12,-14,13,-13,13,-13,15,-14,16,-14,16,-14,16,-14,16,-14,16,-14,16,-14,15,-14,15,-15,16,-16,16,-17,17,-16,16,-16,16,-17,18,-17,19,-17,19,-20,18,-23,
CSI_2,28,-64,1,0,-30,-3,-29,-3,-29,-3,-28,-2,-28,0,-29,0,-28,-1,-28,-1,-29,-1,-29,-1,-28,0,-27,0,-27,0,-28,-1,-27,-2,-27,-2,-26,-3,-25,-4,-24,-5,-23,-5,-22,-5,-21,-5,-20,-6,-19,-7,-19,-8,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,0,-20,0,-20,0,-21,-1,-22,-2,-23,-3,-24,-3,-24,-4,-25,-4,-25,-4,-25,-5,-26,-6,-26,-5,-26,-5,-26,-5,-26,-4,-27,-5,-28,-4,-28,-4,-27,-3,-27,-2,-28,-3,-29,-5,-30,-5,-33,-3,-35,-1,
CSI_2,28,-64,1,0,14,-12,13,-11,13,-11,13,-11,13,-11,13,-12,13,-11,12,-11,13,-12,13,-12,12,-12,12,-11,12,-11,12,-11,13,-10,13,-10,13,-9,13,-8,12,-7,12,-7,12,-7,12,-6,12,-6,11,-5,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,7,-8,8,-8,8,-8,9,-8,9,-8,9,-8,10,-8,11,-8,11,-8,11,-8,11,-8,12,-9,11,-9,11,-9,11,-9,11,-9,12,-9,12,-10,12,-9,12,-10,12,-10,13,-10,14,-11,14,-13,13,-15,
CSI_2,28,-64,1,0,25,-2,24,-2,24,-2,24,-2,24,-3,24,-3,24,-3,24,-3,25,-3,25,-3,24,-3,23,-3,23,-3,24,-2,24,-2,23,-1,23,0,22,1,21,2,20,2,19,2,18,2,18,3,17,4,17,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-2,15,-2,15,-2,16,-2,17,-2,17,-1,18,0,19,0,19,0,19,0,20,1,20,1,20,0,20,0,20,0,21,0,21,0,22,-1,22,-1,22,-1,22,-2,23,-2,24,0,25,0,27,-2,29,-5,
CSI_2,82,32,5,0,21,16,21,16,20,14,20,12,19,12,18,11,18,10,18,9,18,9,19,9,19,7,20,7,20,7,19,8,20,8,20,8,19,8,17,7,16,7,16,7,15,7,15,7,14,7,14,7,13,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,13,16,14,16,15,16,17,15,17,14,18,14,18,13,19,13,19,14,20,14,21,15,22,14,22,14,21,14,20,14,20,15,19,15,17,15,17,16,17,16,17,17,16,16,16,18,17,19,19,18,20,
CSI_2,28,-64,1,0,21,-15,20,-16,19,-16,17,-15,16,-15,16,-15,14,-14,13,-15,14,-15,13,-16,12,-16,11,-17,11,-17,12,-16,12,-16,12,-16,12,-15,11,-14,10,-14,10,-13,10,-12,10,-12,10,-12,10,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,18,-12,19,-12,21,-12,22,-11,22,-10,22,-9,23,-8,23,-7,23,-7,24,-8,25,-8,26,-8,25,-7,24,-7,23,-7,24,-8,23,-9,21,-10,21,-10,21,-10,21,-11,21,-11,20,-12,21,-12,23,-12,23,-11,
CSI_2,82,32,5,0,23,14,22,14,22,13,22,13,22,12,22,12,22,12,23,12,23,13,23,13,23,12,21,11,21,11,22,12,21,12,20,12,19,13,18,13,17,13,16,12,15,12,14,12,13,12,12,12,11,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,6,14,7,14,7,14,7,15,8,16,10,16,11,17,11,17,12,17,12,17,13,18,14,18,13,17,12,18,12,19,13,20,13,20,13,20,13,20,12,20,12,22,13,22,15,22,16,25,15,29,14,
CSI_2,28,-64,1,0,3,25,3,25,4,24,4,22,5,22,5,21,5,20,6,19,6,19,6,19,7,18,8,18,7,18,7,19,7,20,7,20,7,19,6,18,6,17,5,16,5,16,4,15,4,15,4,15,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,2,19,1,21,0,21,-1,21,-1,21,-2,22,-3,21,-4,22,-3,23,-4,24,-4,25,-4,24,-4,23,-4,22,-4,23,-3,23,-1,21,-1,21,-1,22,0,22,0,22,1,23,1,24,0,25,-1,26,
CSI_2,28,-64,1,0,-19,13,-19,13,-17,13,-16,13,-15,13,-15,12,-14,12,-13,12,-13,12,-13,13,-12,14,-11,14,-11,14,-12,14,-12,14,-13,14,-12,13,-11,12,-11,12,-11,11,-11,10,-11,10,-11,10,-11,9,-10,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,9,-18,9,-19,8,-20,8,-21,7,-21,6,-21,6,-21,5,-21,5,-22,5,-23,5,-24,5,-23,5,-22,4,-21,5,-22,5,-21,6,-19,7,-19,7,-19,8,-19,8,-19,9,-19,9,-20,10,-21,10,-21,8,
CSI_2,-8,-123,95,0,1,6,3,7,5,10,6,11,6,12,5,10,3,8,4,8,6,8,9,8,9,10,7,13,6,15,8,14,8,12,6,12,5,13,5,12,3,13,3,14,3,14,2,14,1,17,-1,19,-3,17,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,15,-2,16,-3,15,-3,15,-2,14,-3,13,-3,13,-1,12,-1,12,-2,11,-1,11,0,9,-1,10,-2,13,-2,12,-2,11,-3,11,-2,11,-1,10,0,9,2,9,3,7,0,6,0,7,2,9,3,6,
CSI_2,28,-64,1,0,-24,12,-24,12,-22,12,-21,12,-20,12,-20,12,-18,12,-18,12,-18,12,-18,13,-17,14,-16,14,-16,14,-17,14,-18,14,-18,14,-17,13,-16,12,-15,11,-15,10,-15,10,-15,9,-15,8,-14,8,-14,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,6,-21,6,-23,5,-24,5,-23,4,-23,3,-24,3,-23,2,-24,2,-25,2,-26,2,-27,1,-26,1,-25,1,-24,2,-25,3,-24,4,-22,5,-22,6,-23,6,-23,7,-23,7,-23,7,-24,8,-26,8,-27,7,
CSI_2,28,-64,1,0,-24,-13,-24,-13,-23,-11,-23,-10,-22,-9,-21,-9,-21,-8,-20,-7,-21,-7,-21,-7,-21,-6,-21,-5,-21,-5,-21,-6,-22,-6,-22,-6,-21,-6,-19,-6,-18,-5,-18,-6,-17,-6,-16,-6,-16,-7,-15,-7,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-13,-19,-14,-19,-15,-20,-16,-19,-17,-18,-17,-18,-18,-17,-18,-17,-19,-18,-19,-18,-21,-18,-21,-17,-21,-17,-20,-17,-19,-18,-19,-18,-18,-18,-16,-19,-15,-19,-15,-20,-15,-20,-14,-20,-15,-21,-16,-22,-17,-22,-18,
CSI_2,82,32,5,0,-14,1,-14,0,-13,0,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-12,1,-12,1,-11,0,-11,0,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-9,-2,-8,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,1,-8,1,-8,1,-9,1,-9,1,-10,0,-10,0,-10,0,-11,0,-11,0,-11,-1,-12,-1,-12,0,-11,0,-11,0,-12,0,-12,0,-13,0,-13,0,-13,1,-13,1,-13,1,-14,0,-14,0,-15,1,-15,3,
CSI_2,82,32,5,0,24,-7,24,-7,22,-8,21,-8,20,-8,19,-8,18,-9,17,-9,17,-9,17,-10,16,-11,15,-12,16,-11,16,-11,17,-11,17,-11,16,-10,15,-10,14,-9,14,-9,13,-8,13,-8,13,-7,12,-7,12,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,20,-3,21,-3,22,-2,23,-1,23,0,23,0,23,1,23,2,23,2,24,2,25,2,26,3,25,3,24,3,23,2,24,1,23,0,22,-1,22,-2,22,-2,22,-2,22,-3,22,-3,24,-4,25,-3,25,-2,
CSI_2,82,32,5,0,-10,-25,-10,-24,-11,-24,-11,-24,-11,-24,-11,-24,-11,-23,-12,-24,-12,-25,-11,-26,-11,-25,-11,-24,-11,-24,-11,-24,-10,-24,-9,-24,-8,-23,-8,-23,-7,-22,-6,-21,-5,-21,-4,-20,-3,-20,-3,-19,-2,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-15,-6,-15,-5,-16,-5,-16,-5,-17,-6,-18,-6,-19,-6,-20,-6,-20,-5,-20,-5,-21,-5,-21,-4,-21,-4,-21,-5,-21,-7,-21,-8,-21,-9,-22,-8,-22,-7,-22,-8,-21,-9,-23,-9,-25,-9,-26,-11,-27,-14,-28,
CSI_2,28,-64,1,0,4,22,4,22,5,20,5,19,6,18,6,17,6,16,7,16,7,16,7,16,8,15,9,15,9,15,9,15,9,16,9,16,8,15,8,14,8,13,7,13,7,13,6,13,5,13,5,12,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,1,19,0,20,0,21,-1,21,-2,21,-3,21,-4,21,-4,21,-4,22,-5,23,-5,23,-5,22,-5,21,-4,21,-4,22,-3,21,-1,20,-1,20,-1,20,0,20,1,20,0,20,1,21,0,23,-1,23,
CSI_2,82,32,5,0,-27,-9,-26,-9,-26,-8,-25,-8,-25,-7,-25,-7,-25,-7,-25,-7,-26,-8,-26,-7,-25,-6,-24,-5,-24,-6,-24,-7,-24,-7,-23,-7,-22,-8,-21,-9,-20,-9,-19,-9,-18,-8,-17,-8,-16,-9,-16,-10,-15,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-18,-3,-18,-3,-19,-3,-20,-4,-21,-5,-22,-7,-22,-7,-22,-7,-22,-7,-23,-8,-23,-9,-23,-8,-23,-8,-23,-8,-24,-8,-25,-8,-25,-8,-25,-8,-25,-8,-25,-7,-26,-8,-26,-10,-28,-10,-30,-8,-33,-7,
CSI_2,28,-64,1,0,6,26,6,26,7,24,8,22,8,21,8,20,8,19,9,18,8,18,8,18,9,18,10,18,10,18,10,18,10,18,10,18,9,17,9,16,9,15,8,14,7,14,6,13,6,14,5,13,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,2,22,1,23,0,24,-1,23,-1,24,-2,24,-2,24,-3,24,-3,25,-4,26,-4,26,-5,26,-4,25,-3,25,-3,25,-2,24,0,23,1,23,2,23,2,24,3,24,3,23,3,25,2,26,0,26,
CSI_2,28,-64,1,0,11,-9,11,-9,10,-9,9,-9,8,-8,8,-8,7,-8,7,-9,7,-9,7,-9,6,-9,6,-9,6,-10,6,-10,7,-10,7,-10,7,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-6,6,-6,6,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,10,-6,10,-6,11,-6,11,-5,11,-5,11,-4,11,-4,12,-3,13,-4,13,-4,13,-3,13,-3,12,-3,12,-4,12,-4,12,-5,11,-5,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,12,-7,11,-7,
CSI_2,-8,-123,95,0,-11,0,-11,1,-7,3,-8,4,-13,4,-12,3,-10,2,-9,1,-7,3,-7,6,-8,7,-7,8,-6,6,-5,5,-5,7,-6,10,-6,11,-6,7,-8,5,-7,7,-5,7,-5,7,-6,9,-7,9,-6,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-5,-16,-6,-17,-9,-17,-10,-15,-8,-14,-9,-13,-8,-13,-8,-12,-9,-12,-8,-13,-6,-11,-8,-8,-10,-6,-9,-6,-7,-8,-7,-9,-8,-7,-8,-6,-7,-8,-6,-10,-2,-10,-1,-11,-1,-10,-2,-8,-4,-6,-4,
CSI_2,28,-64,1,0,-3,25,-3,25,-1,24,-1,23,-1,22,0,21,0,21,1,20,1,21,1,21,2,20,3,20,3,20,3,21,2,22,2,21,2,20,1,19,1,18,1,18,0,17,-1,17,-1,16,-1,15,-2,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,19,-6,19,-7,20,-8,21,-8,20,-9,20,-10,20,-10,19,-11,20,-11,20,-12,21,-13,21,-12,21,-12,20,-11,20,-10,21,-9,21,-7,20,-7,20,-7,21,-6,21,-6,21,-6,22,-6,23,-7,24,-8,24,
CSI_2,82,32,5,0,17,12,16,11,17,11,16,10,16,10,16,10,15,10,16,10,16,11,16,10,15,9,14,9,14,9,15,9,14,9,13,10,13,10,12,10,11,10,10,9,9,8,8,8,8,8,7,8,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,4,12,5,12,5,12,5,13,6,14,7,14,8,14,9,15,9,15,9,15,10,16,11,16,11,15,10,15,10,15,10,16,10,17,11,17,11,16,10,16,10,16,11,17,12,18,12,20,11,22,11,
CSI_2,28,-64,1,0,-16,-22,-17,-22,-17,-20,-16,-19,-16,-18,-15,-17,-15,-16,-16,-15,-16,-15,-16,-15,-17,-14,-18,-13,-18,-13,-18,-14,-18,-14,-18,-15,-17,-14,-16,-13,-15,-13,-15,-13,-14,-13,-13,-13,-13,-13,-12,-13,-11,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-19,-9,-20,-9,-21,-9,-22,-8,-22,-7,-23,-7,-23,-6,-23,-5,-23,-6,-24,-6,-25,-5,-26,-5,-25,-5,-24,-6,-23,-7,-24,-8,-23,-9,-21,-9,-21,-10,-21,-10,-21,-11,-21,-11,-21,-12,-22,-12,-23,-10,-24,
CSI_2,82,32,5,0,12,-1,11,-1,11,-1,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,10,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,9,0,9,0,9,0,8,0,8,0,8,1,7,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-2,7,-2,7,-2,7,-2,8,-1,8,-1,8,-1,9,-1,9,-1,9,-1,9,0,10,0,10,0,9,-1,9,-1,10,0,10,0,10,-1,10,-1,10,-1,10,-2,11,-1,11,0,12,-1,12,-2,12,-3,
CSI_2,82,32,5,0,-2,27,-2,27,-1,25,0,23,0,23,0,22,1,21,2,21,2,21,3,21,4,20,5,20,4,21,4,21,3,22,3,22,3,20,2,19,2,18,2,18,1,17,1,17,0,17,0,16,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-4,21,-4,21,-5,22,-6,23,-7,22,-8,22,-9,22,-10,22,-10,22,-10,23,-11,24,-11,24,-11,23,-11,22,-10,22,-10,23,-9,23,-7,22,-6,22,-6,22,-6,23,-5,23,-5,23,-5,24,-5,25,-7,25,
CSI_2,28,-64,1,0,-11,23,-10,23,-9,22,-8,22,-7,21,-7,20,-6,19,-5,19,-5,20,-5,20,-3,20,-2,20,-3,20,-3,20,-4,21,-4,21,-4,20,-4,19,-4,18,-4,17,-4,17,-5,16,-6,16,-6,15,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-11,17,-12,18,-13,18,-14,18,-14,18,-15,17,-16,17,-16,16,-16,16,-17,17,-18,17,-19,17,-18,17,-17,16,-17,16,-17,17,-16,17,-14,17,-13,18,-13,18,-13,18,-12,19,-12,19,-13,20,-14,21,-16,21,
CSI_2,-8,-123,95,0,2,-3,-1,-5,-1,-6,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-9,2,-10,2,-9,-1,-10,-3,-10,-1,-9,-2,-9,-2,-10,-1,-11,1,-11,0,-9,-1,-11,-1,-11,0,-9,-1,-9,-2,-10,-2,-12,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,6,0,4,-2,4,-2,7,0,7,1,7,1,8,-1,7,-2,7,-2,9,-3,8,-4,5,-3,5,-4,6,-4,5,-4,4,-5,5,-5,6,-4,2,-4,-1,-7,1,-8,2,-7,2,-9,3,-9,5,-8,
CSI_2,82,32,5,0,-1,-27,-2,-27,-3,-26,-2,-26,-2,-26,-2,-26,-3,-26,-4,-26,-4,-27,-3,-27,-3,-27,-3,-25,-3,-25,-3,-25,-2,-25,-1,-24,-1,-24,-1,-23,-1,-22,0,-21,1,-20,2,-19,2,-18,2,-17,2,-17,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-17,-3,-17,-2,-18,-2,-19,-2,-19,-2,-20,-2,-22,-1,-22,-1,-23,0,-23,0,-24,0,-24,1,-24,2,-23,1,-23,-1,-23,-2,-24,-2,-26,-1,-26,0,-25,-1,-25,-2,-26,0,-27,0,-28,-1,-30,-5,-32,
CSI_2,28,-64,1,0,-20,-18,-20,-18,-20,-16,-19,-15,-19,-14,-18,-14,-18,-13,-18,-12,-18,-12,-19,-12,-19,-10,-19,-9,-19,-10,-19,-10,-20,-11,-19,-11,-18,-11,-17,-10,-16,-10,-16,-10,-15,-10,-15,-10,-14,-10,-13,-10,-13,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-14,-17,-14,-18,-14,-19,-14,-21,-13,-21,-12,-21,-12,-21,-11,-22,-11,-22,-11,-23,-12,-24,-12,-24,-11,-24,-11,-22,-11,-22,-12,-22,-13,-21,-13,-19,-14,-19,-14,-19,-15,-19,-15,-18,-16,-18,-17,-19,-17,-20,-15,-21,
CSI_2,28,-64,1,0,-9,-26,-9,-26,-10,-25,-10,-23,-10,-22,-10,-21,-10,-20,-11,-19,-10,-20,-11,-20,-12,-19,-12,-18,-12,-19,-12,-19,-12,-20,-12,-20,-11,-19,-11,-18,-10,-17,-10,-17,-9,-17,-8,-17,-7,-17,-6,-16,-6,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-19,-4,-20,-4,-22,-4,-22,-3,-22,-2,-22,-2,-22,-1,-22,-1,-23,0,-24,1,-25,1,-26,1,-25,1,-24,0,-24,-1,-24,-2,-24,-3,-23,-4,-22,-4,-23,-5,-23,-5,-24,-5,-24,-5,-25,-5,-26,-3,-26,
CSI_2,28,-64,1,0,8,-22,7,-22,6,-21,5,-20,5,-20,4,-18,3,-18,2,-17,2,-17,2,-18,0,-17,0,-17,0,-17,1,-17,1,-17,1,-17,1,-16,1,-15,0,-14,0,-13,0,-12,0,-11,0,-11,1,-11,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,9,-23,10,-23,12,-24,13,-24,14,-23,15,-22,15,-21,16,-20,16,-20,16,-21,17,-22,17,-22,17,-21,17,-20,16,-20,16,-20,14,-20,12,-19,12,-20,12,-20,11,-20,10,-20,10,-20,10,-21,11,-22,12,-21,
CSI_2,-8,-123,95,0,11,-4,10,-3,11,-3,9,-4,7,-6,9,-7,10,-8,11,-10,10,-8,9,-7,7,-8,6,-10,7,-10,7,-11,8,-11,7,-10,7,-9,10,-8,11,-8,9,-9,7,-11,6,-10,7,-8,9,-6,10,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,22,-8,21,-7,19,-4,19,-3,19,-3,18,-2,19,-1,18,0,15,-1,15,-1,16,0,15,1,15,2,16,0,16,-1,14,0,13,0,11,0,10,-1,11,-1,12,0,12,-1,10,-1,11,-2,12,-5,12,-5,
CSI_2,-117,-80,8,0,31,-1,27,-4,25,-5,23,-1,22,1,20,1,18,0,17,0,16,1,12,1,9,0,8,-2,8,0,5,4,5,5,5,1,5,-1,6,-3,4,-2,2,-1,-1,0,-3,0,-5,0,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,2,14,1,13,1,14,2,17,1,20,0,23,-1,24,-1,23,1,23,4,25,5,26,4,27,3,25,4,25,2,26,3,28,3,31,-2,32,-3,33,-1,34,-3,33,-4,34,-5,35,-4,33,-1,30,1,
CSI_2,-117,-80,8,0,-16,27,-16,26,-13,24,-12,23,-12,21,-12,20,-12,18,-12,13,-11,10,-11,10,-11,11,-11,11,-10,10,-7,8,-6,6,-7,4,-7,3,-7,2,-8,0,-9,-1,-9,-3,-9,-4,-7,-4,-9,-4,-12,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-8,10,-7,10,-8,9,-10,8,-11,10,-10,13,-11,15,-13,17,-16,18,-17,18,-16,18,-14,19,-15,21,-17,23,-16,25,-16,23,-17,22,-17,25,-18,28,-16,27,-13,28,-11,29,-13,29,-17,30,-16,29,-17,26,
CSI_2,28,-64,1,0,10,-25,10,-25,8,-24,7,-23,6,-22,6,-21,5,-21,4,-20,4,-20,4,-21,2,-20,1,-20,1,-20,2,-20,2,-21,2,-21,2,-20,2,-19,2,-18,2,-17,2,-16,2,-16,3,-15,3,-14,3,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,11,-20,12,-21,13,-21,14,-21,15,-21,15,-20,16,-19,17,-19,17,-19,18,-19,19,-20,20,-20,19,-19,18,-18,17,-18,17,-20,16,-20,14,-19,13,-20,13,-20,13,-20,12,-21,12,-21,13,-22,14,-22,15,-21,
CSI_2,82,32,5,0,-25,-11,-25,-11,-25,-9,-24,-8,-23,-7,-22,-7,-22,-6,-22,-5,-22,-5,-23,-5,-22,-3,-22,-3,-23,-3,-23,-3,-24,-3,-24,-4,-23,-4,-22,-3,-21,-3,-20,-3,-20,-4,-20,-5,-19,-6,-18,-6,-18,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-20,-12,-20,-13,-21,-15,-21,-16,-20,-16,-20,-17,-19,-17,-18,-18,-18,-18,-19,-19,-20,-20,-19,-21,-18,-20,-18,-19,-18,-18,-19,-18,-19,-17,-19,-15,-19,-14,-20,-14,-20,-13,-21,-13,-21,-13,-22,-14,-23,-15,-22,-16,
CSI_2,82,32,5,0,-15,-3,-14,-3,-14,-3,-14,-2,-13,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,-8,-3,-8,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,0,-8,0,-9,0,-9,0,-10,0,-10,-1,-10,-1,-11,-1,-11,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-14,-2,-14,-2,-14,-2,-14,-3,-15,-3,-15,-2,-16,-1,
CSI_2,28,-64,1,0,12,22,12,22,12,20,12,19,12,18,11,17,11,16,12,15,12,15,13,15,13,14,14,13,14,13,14,14,14,15,14,14,13,14,12,13,11,12,11,12,10,12,10,12,10,12,9,11,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,21,8,22,8,23,7,24,6,24,5,24,4,24,2,24,2,25,3,25,3,26,2,27,2,26,2,24,3,24,3,24,4,24,5,22,6,22,6,22,7,22,7,22,8,21,8,23,8,24,7,24,
CSI_2,28,-64,1,0,-11,-24,-12,-24,-12,-22,-11,-21,-11,-20,-11,-19,-11,-18,-12,-17,-12,-17,-12,-17,-13,-16,-14,-15,-14,-15,-13,-16,-13,-16,-13,-16,-12,-16,-12,-15,-11,-14,-10,-14,-10,-14,-9,-13,-9,-13,-8,-13,-8,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-9,-23,-9,-23,-8,-25,-7,-26,-6,-26,-5,-25,-4,-26,-3,-26,-2,-26,-3,-27,-3,-28,-2,-28,-2,-27,-2,-26,-2,-25,-3,-26,-4,-25,-5,-23,-6,-23,-6,-23,-6,-24,-7,-23,-7,-23,-8,-24,-8,-25,-6,-25,
CSI_2,28,-64,1,0,-3,-26,-4,-26,-5,-25,-5,-23,-5,-22,-5,-21,-5,-20,-6,-19,-6,-20,-7,-20,-8,-19,-8,-18,-9,-18,-9,-18,-9,-19,-9,-19,-8,-18,-7,-17,-7,-16,-7,-16,-6,-15,-6,-15,-5,-15,-5,-14,-5,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-24,0,-25,1,-26,2,-27,3,-26,4,-25,5,-25,6,-25,7,-25,7,-26,8,-27,8,-27,8,-26,8,-24,6,-24,5,-25,4,-25,2,-24,2,-23,2,-24,1,-24,1,-24,1,-24,0,-25,1,-26,3,-25,
